# step err_l2 res_l2
775 6.405013e-04 3.138930e-04
776 6.318729e-04 3.120456e-04
777 6.233076e-04 3.102091e-04
778 6.148054e-04 3.083834e-04
779 6.063662e-04 3.065684e-04
780 5.979901e-04 3.047641e-04
781 5.896771e-04 3.029705e-04
782 5.814272e-04 3.011874e-04
783 5.732406e-04 2.994147e-04
784 5.651173e-04 2.976525e-04
785 5.570574e-04 2.959007e-04
786 5.490611e-04 2.941592e-04
787 5.411284e-04 2.924280e-04
788 5.332596e-04 2.907069e-04
789 5.254548e-04 2.889960e-04
790 5.177143e-04 2.872951e-04
791 5.100382e-04 2.856042e-04
792 5.024269e-04 2.839233e-04
793 4.948805e-04 2.822523e-04
794 4.873995e-04 2.805911e-04
795 4.799841e-04 2.789397e-04
796 4.726347e-04 2.772980e-04
797 4.653518e-04 2.756660e-04
798 4.581357e-04 2.740436e-04
799 4.509869e-04 2.724307e-04
800 4.439059e-04 2.708274e-04
801 4.368932e-04 2.692334e-04
802 4.299494e-04 2.676489e-04
803 4.230752e-04 2.660736e-04
804 4.162712e-04 2.645077e-04
805 4.095380e-04 2.629509e-04
806 4.028765e-04 2.614033e-04
807 3.962874e-04 2.598649e-04
808 3.897716e-04 2.583354e-04
809 3.833300e-04 2.568150e-04
810 3.769635e-04 2.553036e-04
811 3.706732e-04 2.538010e-04
812 3.644601e-04 2.523073e-04
813 3.583254e-04 2.508223e-04
814 3.522703e-04 2.493461e-04
815 3.462960e-04 2.478786e-04
816 3.404040e-04 2.464197e-04
817 3.345956e-04 2.449694e-04
818 3.288723e-04 2.435277e-04
819 3.232357e-04 2.420944e-04
820 3.176875e-04 2.406696e-04
821 3.122293e-04 2.392531e-04
822 3.068631e-04 2.378450e-04
823 3.015907e-04 2.364452e-04
824 2.964142e-04 2.350536e-04
825 2.913356e-04 2.336702e-04
826 2.863570e-04 2.322950e-04
827 2.814809e-04 2.309278e-04
828 2.767095e-04 2.295687e-04
829 2.720452e-04 2.282176e-04
830 2.674907e-04 2.268744e-04
831 2.630484e-04 2.255392e-04
832 2.587212e-04 2.242118e-04
833 2.545117e-04 2.228922e-04
834 2.504229e-04 2.215804e-04
835 2.464574e-04 2.202763e-04
836 2.426184e-04 2.189798e-04
837 2.389088e-04 2.176911e-04
838 2.353314e-04 2.164098e-04
839 2.318894e-04 2.151362e-04
840 2.285856e-04 2.138700e-04
841 2.254230e-04 2.126113e-04
842 2.224045e-04 2.113600e-04
843 2.195328e-04 2.101160e-04
844 2.168107e-04 2.088794e-04
845 2.142408e-04 2.076501e-04
846 2.118253e-04 2.064279e-04
847 2.095666e-04 2.052130e-04
848 2.074666e-04 2.040053e-04
849 2.055271e-04 2.028046e-04
850 2.037497e-04 2.016110e-04
851 2.021354e-04 2.004244e-04
852 2.006853e-04 1.992448e-04
853 1.993998e-04 1.980722e-04
854 1.982792e-04 1.969065e-04
855 1.973233e-04 1.957476e-04
856 1.965315e-04 1.945955e-04
857 1.959029e-04 1.934502e-04
858 1.954363e-04 1.923117e-04
859 1.951299e-04 1.911799e-04
860 1.949817e-04 1.900547e-04
861 1.949892e-04 1.889361e-04
862 1.951497e-04 1.878241e-04
863 1.954602e-04 1.867187e-04
864 1.959172e-04 1.856198e-04
865 1.965173e-04 1.845273e-04
866 1.972563e-04 1.834413e-04
867 1.981305e-04 1.823617e-04
868 1.991354e-04 1.812884e-04
869 2.002666e-04 1.802214e-04
870 2.015198e-04 1.791608e-04
871 2.028903e-04 1.781063e-04
872 2.043735e-04 1.770581e-04
873 2.059647e-04 1.760160e-04
874 2.076592e-04 1.749801e-04
875 2.094525e-04 1.739502e-04
876 2.113399e-04 1.729265e-04
877 2.133170e-04 1.719087e-04
878 2.153792e-04 1.708970e-04
879 2.175222e-04 1.698912e-04
880 2.197417e-04 1.688913e-04
881 2.220337e-04 1.678973e-04
882 2.243941e-04 1.669091e-04
883 2.268189e-04 1.659268e-04
884 2.293046e-04 1.649502e-04
885 2.318473e-04 1.639794e-04
886 2.344437e-04 1.630143e-04
887 2.370903e-04 1.620549e-04
888 2.397841e-04 1.611012e-04
889 2.425218e-04 1.601530e-04
890 2.453006e-04 1.592104e-04
891 2.481177e-04 1.582734e-04
892 2.509703e-04 1.573419e-04
893 2.538560e-04 1.564159e-04
894 2.567722e-04 1.554953e-04
895 2.597166e-04 1.545802e-04
896 2.626871e-04 1.536704e-04
897 2.656816e-04 1.527660e-04
898 2.686980e-04 1.518669e-04
899 2.717344e-04 1.509731e-04
900 2.747891e-04 1.500845e-04
901 2.778603e-04 1.492012e-04
902 2.809465e-04 1.483231e-04
903 2.840460e-04 1.474501e-04
904 2.871575e-04 1.465823e-04
905 2.902795e-04 1.457196e-04
906 2.934107e-04 1.448620e-04
907 2.965500e-04 1.440094e-04
908 2.996960e-04 1.431619e-04
909 3.028477e-04 1.423193e-04
910 3.060041e-04 1.414817e-04
911 3.091641e-04 1.406490e-04
912 3.123268e-04 1.398212e-04
913 3.154912e-04 1.389983e-04
914 3.186567e-04 1.381802e-04
915 3.218222e-04 1.373670e-04
916 3.249871e-04 1.365585e-04
917 3.281507e-04 1.357548e-04
918 3.313122e-04 1.349558e-04
919 3.344711e-04 1.341616e-04
920 3.376267e-04 1.333720e-04
921 3.407783e-04 1.325870e-04
922 3.439256e-04 1.318067e-04
923 3.470679e-04 1.310309e-04
924 3.502048e-04 1.302598e-04
925 3.533358e-04 1.294931e-04
926 3.564604e-04 1.287310e-04
927 3.595783e-04 1.279734e-04
928 3.626890e-04 1.272202e-04
929 3.657922e-04 1.264714e-04
930 3.688875e-04 1.257271e-04
931 3.719747e-04 1.249871e-04
932 3.750533e-04 1.242515e-04
933 3.781231e-04 1.235203e-04
934 3.811838e-04 1.227933e-04
935 3.842351e-04 1.220706e-04
936 3.872769e-04 1.213522e-04
937 3.903088e-04 1.206379e-04
938 3.933306e-04 1.199279e-04
939 3.963422e-04 1.192221e-04
940 3.993433e-04 1.185204e-04
941 4.023337e-04 1.178229e-04
942 4.053134e-04 1.171295e-04
943 4.082820e-04 1.164401e-04
944 4.112395e-04 1.157548e-04
945 4.141858e-04 1.150735e-04
946 4.171206e-04 1.143963e-04
947 4.200438e-04 1.137230e-04
948 4.229555e-04 1.130537e-04
949 4.258553e-04 1.123883e-04
950 4.287433e-04 1.117269e-04
951 4.316193e-04 1.110693e-04
952 4.344833e-04 1.104156e-04
953 4.373352e-04 1.097658e-04
954 4.401748e-04 1.091197e-04
955 4.430022e-04 1.084775e-04
956 4.458172e-04 1.078391e-04
957 4.486198e-04 1.072044e-04
958 4.514100e-04 1.065735e-04
959 4.541877e-04 1.059462e-04
960 4.569529e-04 1.053227e-04
961 4.597055e-04 1.047028e-04
962 4.624454e-04 1.040866e-04
963 4.651727e-04 1.034740e-04
964 4.678874e-04 1.028650e-04
965 4.705894e-04 1.022596e-04
966 4.732786e-04 1.016578e-04
967 4.759551e-04 1.010595e-04
968 4.786189e-04 1.004647e-04
969 4.812699e-04 9.987340e-05
970 4.839082e-04 9.928560e-05
971 4.865337e-04 9.870126e-05
972 4.891465e-04 9.812036e-05
973 4.917465e-04 9.754287e-05
974 4.943337e-04 9.696879e-05
975 4.969082e-04 9.639809e-05
976 4.994699e-04 9.583074e-05
977 5.020189e-04 9.526674e-05
978 5.045552e-04 9.470605e-05
979 5.070787e-04 9.414866e-05
980 5.095896e-04 9.359456e-05
981 5.120878e-04 9.304371e-05
982 5.145734e-04 9.249611e-05
983 5.170463e-04 9.195173e-05
984 5.195066e-04 9.141055e-05
985 5.219543e-04 9.087256e-05
986 5.243895e-04 9.033773e-05
987 5.268121e-04 8.980606e-05
988 5.292223e-04 8.927751e-05
989 5.316199e-04 8.875207e-05
990 5.340051e-04 8.822972e-05
991 5.363779e-04 8.771045e-05
992 5.387383e-04 8.719424e-05
993 5.410864e-04 8.668106e-05
994 5.434222e-04 8.617091e-05
995 5.457457e-04 8.566375e-05
996 5.480569e-04 8.515958e-05
997 5.503560e-04 8.465838e-05
998 5.526428e-04 8.416013e-05
999 5.549176e-04 8.366481e-05
1000 5.571803e-04 8.317240e-05
1001 5.594309e-04 8.268290e-05
1002 5.616695e-04 8.219627e-05
1003 5.638962e-04 8.171251e-05
1004 5.661109e-04 8.123160e-05
1005 5.683137e-04 8.075351e-05
1006 5.705048e-04 8.027824e-05
1007 5.726840e-04 7.980577e-05
1008 5.748515e-04 7.933608e-05
1009 5.770073e-04 7.886915e-05
1010 5.791514e-04 7.840497e-05
1011 5.812839e-04 7.794352e-05
1012 5.834048e-04 7.748479e-05
1013 5.855142e-04 7.702876e-05
1014 5.876122e-04 7.657541e-05
1015 5.896987e-04 7.612473e-05
1016 5.917738e-04 7.567670e-05
1017 5.938376e-04 7.523131e-05
1018 5.958902e-04 7.478854e-05
1019 5.979314e-04 7.434838e-05
1020 5.999615e-04 7.391080e-05
1021 6.019804e-04 7.347581e-05
1022 6.039883e-04 7.304337e-05
1023 6.059851e-04 7.261348e-05
1024 6.079709e-04 7.218611e-05
1025 6.099457e-04 7.176127e-05
1026 6.119097e-04 7.133892e-05
1027 6.138628e-04 7.091906e-05
1028 6.158051e-04 7.050167e-05
1029 6.177366e-04 7.008674e-05
1030 6.196574e-04 6.967424e-05
1031 6.215676e-04 6.926418e-05
1032 6.234672e-04 6.885653e-05
1033 6.253562e-04 6.845128e-05
1034 6.272347e-04 6.804841e-05
1035 6.291027e-04 6.764792e-05
1036 6.309603e-04 6.724978e-05
1037 6.328076e-04 6.685399e-05
1038 6.346446e-04 6.646052e-05
1039 6.364713e-04 6.606937e-05
1040 6.382877e-04 6.568052e-05
1041 6.400941e-04 6.529396e-05
1042 6.418903e-04 6.490968e-05
1043 6.436764e-04 6.452766e-05
1044 6.454525e-04 6.414788e-05
1045 6.472187e-04 6.377035e-05
1046 6.489749e-04 6.339503e-05
1047 6.507213e-04 6.302192e-05
1048 6.524579e-04 6.265101e-05
1049 6.541846e-04 6.228228e-05
1050 6.559017e-04 6.191572e-05
1051 6.576091e-04 6.155132e-05
1052 6.593068e-04 6.118906e-05
1053 6.609950e-04 6.082894e-05
1054 6.626737e-04 6.047093e-05
1055 6.643429e-04 6.011504e-05
1056 6.660026e-04 5.976123e-05
1057 6.676530e-04 5.940951e-05
1058 6.692940e-04 5.905986e-05
1059 6.709257e-04 5.871227e-05
1060 6.725482e-04 5.836672e-05
1061 6.741615e-04 5.802320e-05
1062 6.757657e-04 5.768171e-05
1063 6.773607e-04 5.734223e-05
1064 6.789467e-04 5.700475e-05
1065 6.805237e-04 5.666925e-05
1066 6.820918e-04 5.633572e-05
1067 6.836509e-04 5.600416e-05
1068 6.852012e-04 5.567455e-05
1069 6.867426e-04 5.534688e-05
1070 6.882753e-04 5.502114e-05
1071 6.897993e-04 5.469732e-05
1072 6.913146e-04 5.437540e-05
1073 6.928212e-04 5.405538e-05
1074 6.943192e-04 5.373724e-05
1075 6.958088e-04 5.342097e-05
1076 6.972898e-04 5.310656e-05
1077 6.987623e-04 5.279401e-05
1078 7.002265e-04 5.248329e-05
1079 7.016823e-04 5.217441e-05
1080 7.031298e-04 5.186734e-05
1081 7.045690e-04 5.156207e-05
1082 7.059999e-04 5.125861e-05
1083 7.074227e-04 5.095693e-05
1084 7.088374e-04 5.065702e-05
1085 7.102439e-04 5.035889e-05
1086 7.116424e-04 5.006250e-05
1087 7.130329e-04 4.976786e-05
1088 7.144154e-04 4.947496e-05
1089 7.157900e-04 4.918377e-05
1090 7.171568e-04 4.889431e-05
1091 7.185156e-04 4.860654e-05
1092 7.198667e-04 4.832047e-05
1093 7.212101e-04 4.803608e-05
1094 7.225457e-04 4.775337e-05
1095 7.238736e-04 4.747232e-05
1096 7.251940e-04 4.719292e-05
1097 7.265067e-04 4.691517e-05
1098 7.278119e-04 4.663906e-05
1099 7.291096e-04 4.636456e-05
1100 7.303999e-04 4.609169e-05
1101 7.316827e-04 4.582042e-05
1102 7.329581e-04 4.555075e-05
1103 7.342262e-04 4.528266e-05
1104 7.354870e-04 4.501615e-05
1105 7.367405e-04 4.475121e-05
1106 7.379869e-04 4.448783e-05
1107 7.392260e-04 4.422600e-05
1108 7.404580e-04 4.396571e-05
1109 7.416829e-04 4.370695e-05
1110 7.429008e-04 4.344972e-05
1111 7.441116e-04 4.319400e-05
1112 7.453154e-04 4.293978e-05
1113 7.465123e-04 4.268706e-05
1114 7.477023e-04 4.243583e-05
1115 7.488854e-04 4.218608e-05
1116 7.500617e-04 4.193779e-05
1117 7.512313e-04 4.169097e-05
1118 7.523940e-04 4.144560e-05
1119 7.535500e-04 4.120167e-05
1120 7.546994e-04 4.095918e-05
1121 7.558421e-04 4.071812e-05
1122 7.569782e-04 4.047848e-05
1123 7.581078e-04 4.024024e-05
1124 7.592308e-04 4.000341e-05
1125 7.603473e-04 3.976797e-05
1126 7.614574e-04 3.953392e-05
1127 7.625611e-04 3.930125e-05
1128 7.636583e-04 3.906994e-05
1129 7.647493e-04 3.884000e-05
1130 7.658339e-04 3.861141e-05
1131 7.669122e-04 3.838416e-05
1132 7.679843e-04 3.815825e-05
1133 7.690501e-04 3.793368e-05
1134 7.701098e-04 3.771042e-05
1135 7.711634e-04 3.748848e-05
1136 7.722109e-04 3.726784e-05
1137 7.732523e-04 3.704850e-05
1138 7.742876e-04 3.683046e-05
1139 7.753170e-04 3.661369e-05
1140 7.763404e-04 3.639820e-05
1141 7.773578e-04 3.618399e-05
1142 7.783694e-04 3.597103e-05
1143 7.793751e-04 3.575932e-05
1144 7.803749e-04 3.554886e-05
1145 7.813690e-04 3.533964e-05
1146 7.823573e-04 3.513165e-05
1147 7.833399e-04 3.492489e-05
1148 7.843167e-04 3.471934e-05
1149 7.852879e-04 3.451500e-05
1150 7.862534e-04 3.431186e-05
1151 7.872134e-04 3.410992e-05
1152 7.881678e-04 3.390917e-05
1153 7.891166e-04 3.370960e-05
1154 7.900599e-04 3.351120e-05
1155 7.909977e-04 3.331398e-05
1156 7.919301e-04 3.311791e-05
1157 7.928571e-04 3.292299e-05
1158 7.937787e-04 3.272923e-05
1159 7.946949e-04 3.253660e-05
1160 7.956058e-04 3.234511e-05
1161 7.965114e-04 3.215474e-05
1162 7.974118e-04 3.196550e-05
1163 7.983069e-04 3.177737e-05
1164 7.991968e-04 3.159034e-05
1165 8.000815e-04 3.140442e-05
1166 8.009611e-04 3.121959e-05
1167 8.018355e-04 3.103585e-05
1168 8.027049e-04 3.085319e-05
1169 8.035692e-04 3.067161e-05
1170 8.044285e-04 3.049109e-05
1171 8.052828e-04 3.031164e-05
1172 8.061321e-04 3.013324e-05
1173 8.069765e-04 2.995589e-05
1174 8.078160e-04 2.977959e-05
1175 8.086505e-04 2.960432e-05
1176 8.094803e-04 2.943009e-05
1177 8.103051e-04 2.925688e-05
1178 8.111252e-04 2.908469e-05
1179 8.119405e-04 2.891351e-05
1180 8.127511e-04 2.874334e-05
1181 8.135569e-04 2.857418e-05
1182 8.143580e-04 2.840601e-05
1183 8.151545e-04 2.823882e-05
1184 8.159463e-04 2.807263e-05
1185 8.167336e-04 2.790741e-05
1186 8.175162e-04 2.774316e-05
1187 8.182943e-04 2.757988e-05
1188 8.190678e-04 2.741756e-05
1189 8.198368e-04 2.725619e-05
1190 8.206013e-04 2.709578e-05
1191 8.213614e-04 2.693631e-05
1192 8.221171e-04 2.677778e-05
1193 8.228683e-04 2.662018e-05
1194 8.236152e-04 2.646351e-05
1195 8.243577e-04 2.630776e-05
1196 8.250959e-04 2.615292e-05
1197 8.258297e-04 2.599900e-05
1198 8.265593e-04 2.584599e-05
1199 8.272847e-04 2.569387e-05
1200 8.280058e-04 2.554265e-05
1201 8.287227e-04 2.539232e-05
1202 8.294354e-04 2.524288e-05
1203 8.301439e-04 2.509431e-05
1204 8.308483e-04 2.494662e-05
1205 8.315486e-04 2.479980e-05
1206 8.322449e-04 2.465384e-05
1207 8.329370e-04 2.450874e-05
1208 8.336251e-04 2.436450e-05
1209 8.343092e-04 2.422110e-05
1210 8.349893e-04 2.407855e-05
1211 8.356654e-04 2.393684e-05
1212 8.363376e-04 2.379596e-05
1213 8.370059e-04 2.365591e-05
1214 8.376702e-04 2.351668e-05
1215 8.383307e-04 2.337828e-05
1216 8.389873e-04 2.324068e-05
1217 8.396401e-04 2.310390e-05
1218 8.402891e-04 2.296793e-05
1219 8.409342e-04 2.283275e-05
1220 8.415757e-04 2.269837e-05
1221 8.422133e-04 2.256478e-05
1222 8.428473e-04 2.243198e-05
1223 8.434775e-04 2.229995e-05
1224 8.441040e-04 2.216871e-05
1225 8.447269e-04 2.203824e-05
1226 8.453462e-04 2.190853e-05
1227 8.459618e-04 2.177959e-05
1228 8.465738e-04 2.165141e-05
1229 8.471823e-04 2.152398e-05
1230 8.477872e-04 2.139730e-05
1231 8.483885e-04 2.127137e-05
1232 8.489864e-04 2.114618e-05
1233 8.495807e-04 2.102172e-05
1234 8.501716e-04 2.089800e-05
1235 8.507590e-04 2.077501e-05
1236 8.513430e-04 2.065274e-05
1237 8.519235e-04 2.053119e-05
1238 8.525007e-04 2.041035e-05
1239 8.530745e-04 2.029023e-05
1240 8.536449e-04 2.017081e-05
1241 8.542120e-04 2.005210e-05
1242 8.547758e-04 1.993408e-05
1243 8.553363e-04 1.981676e-05
1244 8.558935e-04 1.970013e-05
1245 8.564475e-04 1.958418e-05
1246 8.569982e-04 1.946892e-05
1247 8.575457e-04 1.935434e-05
1248 8.580899e-04 1.924043e-05
1249 8.586310e-04 1.912719e-05
1250 8.591690e-04 1.901462e-05
1251 8.597038e-04 1.890271e-05
1252 8.602354e-04 1.879146e-05
1253 8.607640e-04 1.868086e-05
1254 8.612894e-04 1.857092e-05
1255 8.618118e-04 1.846162e-05
1256 8.623311e-04 1.835297e-05
1257 8.628474e-04 1.824495e-05
1258 8.633606e-04 1.813757e-05
1259 8.638709e-04 1.803082e-05
1260 8.643781e-04 1.792470e-05
1261 8.648824e-04 1.781921e-05
1262 8.653838e-04 1.771434e-05
1263 8.658822e-04 1.761008e-05
1264 8.663777e-04 1.750644e-05
1265 8.668703e-04 1.740340e-05
1266 8.673600e-04 1.730098e-05
1267 8.678468e-04 1.719915e-05
1268 8.683308e-04 1.709793e-05
1269 8.688119e-04 1.699730e-05
1270 8.692903e-04 1.689726e-05
1271 8.697658e-04 1.679781e-05
1272 8.702385e-04 1.669895e-05
1273 8.707085e-04 1.660067e-05
1274 8.711758e-04 1.650297e-05
1275 8.716402e-04 1.640584e-05
1276 8.721020e-04 1.630929e-05
1277 8.725611e-04 1.621330e-05
1278 8.730174e-04 1.611788e-05
1279 8.734711e-04 1.602301e-05
1280 8.739222e-04 1.592871e-05
1281 8.743706e-04 1.583496e-05
1282 8.748164e-04 1.574177e-05
1283 8.752595e-04 1.564912e-05
1284 8.757001e-04 1.555702e-05
1285 8.761381e-04 1.546546e-05
1286 8.765735e-04 1.537444e-05
1287 8.770063e-04 1.528395e-05
1288 8.774367e-04 1.519400e-05
1289 8.778645e-04 1.510458e-05
1290 8.782898e-04 1.501568e-05
1291 8.787126e-04 1.492731e-05
1292 8.791329e-04 1.483945e-05
1293 8.795508e-04 1.475212e-05
1294 8.799662e-04 1.466529e-05
1295 8.803792e-04 1.457898e-05
1296 8.807897e-04 1.449318e-05
1297 8.811979e-04 1.440788e-05
1298 8.816036e-04 1.432308e-05
1299 8.820070e-04 1.423878e-05
1300 8.824080e-04 1.415498e-05
1301 8.828067e-04 1.407167e-05
1302 8.832030e-04 1.398886e-05
1303 8.835970e-04 1.390653e-05
1304 8.839887e-04 1.382468e-05
1305 8.843781e-04 1.374332e-05
1306 8.847652e-04 1.366243e-05
1307 8.851501e-04 1.358202e-05
1308 8.855327e-04 1.350208e-05
1309 8.859130e-04 1.342262e-05
1310 8.862911e-04 1.334362e-05
1311 8.866670e-04 1.326509e-05
1312 8.870407e-04 1.318702e-05
1313 8.874122e-04 1.310940e-05
1314 8.877816e-04 1.303225e-05
1315 8.881487e-04 1.295555e-05
1316 8.885137e-04 1.287930e-05
1317 8.888766e-04 1.280350e-05
1318 8.892373e-04 1.272815e-05
1319 8.895960e-04 1.265324e-05
1320 8.899525e-04 1.257877e-05
1321 8.903069e-04 1.250473e-05
1322 8.906592e-04 1.243114e-05
1323 8.910095e-04 1.235797e-05
1324 8.913578e-04 1.228524e-05
1325 8.917039e-04 1.221294e-05
1326 8.920481e-04 1.214106e-05
1327 8.923902e-04 1.206960e-05
1328 8.927304e-04 1.199857e-05
1329 8.930685e-04 1.192795e-05
1330 8.934046e-04 1.185775e-05
1331 8.937388e-04 1.178796e-05
1332 8.940710e-04 1.171859e-05
1333 8.944013e-04 1.164962e-05
1334 8.947296e-04 1.158105e-05
1335 8.950560e-04 1.151289e-05
1336 8.953805e-04 1.144514e-05
1337 8.957031e-04 1.137778e-05
1338 8.960238e-04 1.131081e-05
1339 8.963426e-04 1.124424e-05
1340 8.966595e-04 1.117807e-05
1341 8.969746e-04 1.111228e-05
1342 8.972878e-04 1.104688e-05
1343 8.975992e-04 1.098186e-05
1344 8.979088e-04 1.091723e-05
1345 8.982165e-04 1.085298e-05
1346 8.985225e-04 1.078910e-05
1347 8.988266e-04 1.072560e-05
1348 8.991290e-04 1.066248e-05
1349 8.994296e-04 1.059972e-05
1350 8.997284e-04 1.053734e-05
1351 9.000254e-04 1.047532e-05
1352 9.003208e-04 1.041367e-05
1353 9.006144e-04 1.035238e-05
1354 9.009062e-04 1.029145e-05
1355 9.011964e-04 1.023088e-05
1356 9.014848e-04 1.017067e-05
1357 9.017716e-04 1.011081e-05
1358 9.020567e-04 1.005131e-05
1359 9.023401e-04 9.992149e-06
1360 9.026218e-04 9.933341e-06
1361 9.029019e-04 9.874879e-06
1362 9.031803e-04 9.816761e-06
1363 9.034571e-04 9.758985e-06
1364 9.037323e-04 9.701549e-06
1365 9.040059e-04 9.644451e-06
1366 9.042778e-04 9.587689e-06
1367 9.045482e-04 9.531262e-06
1368 9.048170e-04 9.475166e-06
1369 9.050842e-04 9.419400e-06
1370 9.053498e-04 9.363963e-06
1371 9.056139e-04 9.308852e-06
1372 9.058764e-04 9.254065e-06
1373 9.061373e-04 9.199601e-06
1374 9.063968e-04 9.145457e-06
1375 9.066547e-04 9.091632e-06
1376 9.069111e-04 9.038124e-06
1377 9.071660e-04 8.984931e-06
1378 9.074194e-04 8.932050e-06
1379 9.076713e-04 8.879481e-06
1380 9.079218e-04 8.827222e-06
1381 9.081707e-04 8.775269e-06
1382 9.084182e-04 8.723623e-06
1383 9.086643e-04 8.672281e-06
1384 9.089089e-04 8.621241e-06
1385 9.091521e-04 8.570501e-06
1386 9.093938e-04 8.520060e-06
1387 9.096341e-04 8.469915e-06
1388 9.098730e-04 8.420066e-06
1389 9.101105e-04 8.370510e-06
1390 9.103466e-04 8.321246e-06
1391 9.105814e-04 8.272272e-06
1392 9.108147e-04 8.223586e-06
1393 9.110467e-04 8.175186e-06
1394 9.112773e-04 8.127072e-06
1395 9.115066e-04 8.079240e-06
1396 9.117345e-04 8.031691e-06
1397 9.119611e-04 7.984420e-06
1398 9.121863e-04 7.937429e-06
1399 9.124102e-04 7.890713e-06
1400 9.126328e-04 7.844273e-06
1401 9.128541e-04 7.798106e-06
1402 9.130741e-04 7.752211e-06
1403 9.132928e-04 7.706585e-06
1404 9.135102e-04 7.661229e-06
1405 9.137264e-04 7.616139e-06
1406 9.139413e-04 7.571315e-06
1407 9.141549e-04 7.526754e-06
1408 9.143672e-04 7.482456e-06
1409 9.145783e-04 7.438418e-06
1410 9.147882e-04 7.394640e-06
1411 9.149968e-04 7.351119e-06
1412 9.152042e-04 7.307855e-06
1413 9.154104e-04 7.264845e-06
1414 9.156154e-04 7.222088e-06
1415 9.158192e-04 7.179583e-06
1416 9.160218e-04 7.137328e-06
1417 9.162232e-04 7.095321e-06
1418 9.164234e-04 7.053562e-06
1419 9.166224e-04 7.012049e-06
1420 9.168203e-04 6.970780e-06
1421 9.170170e-04 6.929754e-06
1422 9.172125e-04 6.888969e-06
1423 9.174069e-04 6.848425e-06
1424 9.176001e-04 6.808119e-06
1425 9.177923e-04 6.768050e-06
1426 9.179832e-04 6.728217e-06
1427 9.181731e-04 6.688618e-06
1428 9.183619e-04 6.649253e-06
1429 9.185495e-04 6.610119e-06
1430 9.187360e-04 6.571215e-06
1431 9.189215e-04 6.532541e-06
1432 9.191058e-04 6.494094e-06
1433 9.192891e-04 6.455873e-06
1434 9.194713e-04 6.417878e-06
1435 9.196524e-04 6.380106e-06
1436 9.198325e-04 6.342556e-06
1437 9.200115e-04 6.305227e-06
1438 9.201894e-04 6.268118e-06
1439 9.203663e-04 6.231228e-06
1440 9.205422e-04 6.194554e-06
1441 9.207170e-04 6.158096e-06
1442 9.208908e-04 6.121853e-06
1443 9.210636e-04 6.085823e-06
1444 9.212353e-04 6.050006e-06
1445 9.214061e-04 6.014399e-06
1446 9.215758e-04 5.979001e-06
1447 9.217446e-04 5.943812e-06
1448 9.219124e-04 5.908830e-06
1449 9.220791e-04 5.874054e-06
1450 9.222449e-04 5.839483e-06
1451 9.224097e-04 5.805115e-06
1452 9.225736e-04 5.770949e-06
1453 9.227365e-04 5.736985e-06
1454 9.228984e-04 5.703220e-06
1455 9.230594e-04 5.669654e-06
1456 9.232194e-04 5.636285e-06
1457 9.233785e-04 5.603113e-06
1458 9.235367e-04 5.570137e-06
1459 9.236939e-04 5.537354e-06
1460 9.238502e-04 5.504764e-06
1461 9.240056e-04 5.472366e-06
1462 9.241601e-04 5.440159e-06
1463 9.243136e-04 5.408141e-06
1464 9.244663e-04 5.376312e-06
1465 9.246181e-04 5.344670e-06
1466 9.247689e-04 5.313214e-06
1467 9.249189e-04 5.281944e-06
1468 9.250680e-04 5.250857e-06
1469 9.252163e-04 5.219953e-06
1470 9.253636e-04 5.189232e-06
1471 9.255101e-04 5.158691e-06
1472 9.256557e-04 5.128329e-06
1473 9.258005e-04 5.098147e-06
1474 9.259444e-04 5.068142e-06
1475 9.260875e-04 5.038314e-06
1476 9.262297e-04 5.008661e-06
1477 9.263711e-04 4.979183e-06
1478 9.265117e-04 4.949878e-06
1479 9.266514e-04 4.920746e-06
1480 9.267904e-04 4.891785e-06
1481 9.269285e-04 4.862995e-06
1482 9.270658e-04 4.834374e-06
1483 9.272022e-04 4.805922e-06
1484 9.273379e-04 4.777637e-06
1485 9.274728e-04 4.749518e-06
1486 9.276069e-04 4.721565e-06
1487 9.277402e-04 4.693777e-06
1488 9.278727e-04 4.666152e-06
1489 9.280045e-04 4.638689e-06
1490 9.281354e-04 4.611389e-06
1491 9.282656e-04 4.584249e-06
1492 9.283951e-04 4.557268e-06
1493 9.285237e-04 4.530447e-06
1494 9.286516e-04 4.503783e-06
1495 9.287788e-04 4.477276e-06
1496 9.289052e-04 4.450926e-06
1497 9.290309e-04 4.424730e-06
1498 9.291558e-04 4.398688e-06
1499 9.292800e-04 4.372800e-06
1500 9.294035e-04 4.347064e-06
1501 9.295262e-04 4.321480e-06
1502 9.296482e-04 4.296046e-06
1503 9.297695e-04 4.270762e-06
1504 9.298901e-04 4.245627e-06
1505 9.300100e-04 4.220639e-06
1506 9.301292e-04 4.195799e-06
1507 9.302477e-04 4.171105e-06
1508 9.303654e-04 4.146556e-06
1509 9.304825e-04 4.122152e-06
1510 9.305989e-04 4.097891e-06
1511 9.307146e-04 4.073773e-06
1512 9.308297e-04 4.049797e-06
1513 9.309440e-04 4.025962e-06
1514 9.310577e-04 4.002268e-06
1515 9.311707e-04 3.978713e-06
1516 9.312831e-04 3.955296e-06
1517 9.313947e-04 3.932017e-06
1518 9.315058e-04 3.908876e-06
1519 9.316162e-04 3.885870e-06
1520 9.317259e-04 3.863000e-06
1521 9.318350e-04 3.840265e-06
1522 9.319434e-04 3.817663e-06
