# step err_l2 res_l2
766 4.751656e-04 1.506144e-05
767 4.747706e-04 1.491671e-05
768 4.743807e-04 1.477338e-05
769 4.739958e-04 1.463143e-05
770 4.736159e-04 1.449084e-05
771 4.732408e-04 1.435160e-05
772 4.728706e-04 1.421369e-05
773 4.725051e-04 1.407712e-05
774 4.721444e-04 1.394185e-05
775 4.717882e-04 1.380789e-05
776 4.714366e-04 1.367521e-05
777 4.710895e-04 1.354381e-05
778 4.707469e-04 1.341367e-05
779 4.704086e-04 1.328478e-05
780 4.700746e-04 1.315713e-05
781 4.697449e-04 1.303070e-05
782 4.694194e-04 1.290550e-05
783 4.690980e-04 1.278149e-05
784 4.687807e-04 1.265867e-05
785 4.684675e-04 1.253704e-05
786 4.681582e-04 1.241657e-05
787 4.678528e-04 1.229726e-05
788 4.675512e-04 1.217910e-05
789 4.672535e-04 1.206208e-05
790 4.669596e-04 1.194617e-05
791 4.666693e-04 1.183139e-05
792 4.663827e-04 1.171770e-05
793 4.660997e-04 1.160511e-05
794 4.658202e-04 1.149360e-05
795 4.655443e-04 1.138316e-05
796 4.652718e-04 1.127378e-05
797 4.650027e-04 1.116545e-05
798 4.647370e-04 1.105816e-05
799 4.644746e-04 1.095191e-05
800 4.642155e-04 1.084667e-05
801 4.639596e-04 1.074245e-05
802 4.637069e-04 1.063923e-05
803 4.634573e-04 1.053700e-05
804 4.632109e-04 1.043575e-05
805 4.629674e-04 1.033547e-05
806 4.627270e-04 1.023616e-05
807 4.624896e-04 1.013781e-05
808 4.622551e-04 1.004039e-05
809 4.620235e-04 9.943917e-06
810 4.617948e-04 9.848367e-06
811 4.615688e-04 9.753736e-06
812 4.613457e-04 9.660015e-06
813 4.611253e-04 9.567193e-06
814 4.609075e-04 9.475264e-06
815 4.606925e-04 9.384218e-06
816 4.604801e-04 9.294047e-06
817 4.602703e-04 9.204742e-06
818 4.600630e-04 9.116296e-06
819 4.598583e-04 9.028699e-06
820 4.596561e-04 8.941944e-06
821 4.594563e-04 8.856023e-06
822 4.592589e-04 8.770927e-06
823 4.590640e-04 8.686649e-06
824 4.588714e-04 8.603180e-06
825 4.586811e-04 8.520514e-06
826 4.584932e-04 8.438642e-06
827 4.583075e-04 8.357557e-06
828 4.581240e-04 8.277251e-06
829 4.579428e-04 8.197716e-06
830 4.577637e-04 8.118946e-06
831 4.575868e-04 8.040933e-06
832 4.574120e-04 7.963669e-06
833 4.572393e-04 7.887147e-06
834 4.570687e-04 7.811361e-06
835 4.569001e-04 7.736304e-06
836 4.567336e-04 7.661967e-06
837 4.565690e-04 7.588345e-06
838 4.564064e-04 7.515430e-06
839 4.562457e-04 7.443215e-06
840 4.560869e-04 7.371695e-06
841 4.559300e-04 7.300862e-06
842 4.557750e-04 7.230709e-06
843 4.556218e-04 7.161231e-06
844 4.554704e-04 7.092420e-06
845 4.553208e-04 7.024270e-06
846 4.551730e-04 6.956775e-06
847 4.550269e-04 6.889929e-06
848 4.548826e-04 6.823725e-06
849 4.547399e-04 6.758157e-06
850 4.545989e-04 6.693219e-06
851 4.544596e-04 6.628905e-06
852 4.543218e-04 6.565210e-06
853 4.541858e-04 6.502126e-06
854 4.540513e-04 6.439648e-06
855 4.539183e-04 6.377771e-06
856 4.537869e-04 6.316488e-06
857 4.536571e-04 6.255794e-06
858 4.535287e-04 6.195683e-06
859 4.534019e-04 6.136150e-06
860 4.532765e-04 6.077189e-06
861 4.531526e-04 6.018795e-06
862 4.530301e-04 5.960961e-06
863 4.529090e-04 5.903684e-06
864 4.527894e-04 5.846956e-06
865 4.526711e-04 5.790774e-06
866 4.525541e-04 5.735131e-06
867 4.524385e-04 5.680024e-06
868 4.523243e-04 5.625445e-06
869 4.522114e-04 5.571392e-06
870 4.520997e-04 5.517857e-06
871 4.519893e-04 5.464837e-06
872 4.518802e-04 5.412327e-06
873 4.517724e-04 5.360321e-06
874 4.516658e-04 5.308814e-06
875 4.515604e-04 5.257803e-06
876 4.514561e-04 5.207282e-06
877 4.513531e-04 5.157246e-06
878 4.512513e-04 5.107691e-06
879 4.511506e-04 5.058612e-06
880 4.510510e-04 5.010005e-06
881 4.509526e-04 4.961865e-06
882 4.508553e-04 4.914187e-06
883 4.507591e-04 4.866968e-06
884 4.506640e-04 4.820202e-06
885 4.505699e-04 4.773886e-06
886 4.504770e-04 4.728014e-06
887 4.503850e-04 4.682584e-06
888 4.502941e-04 4.637590e-06
889 4.502042e-04 4.593028e-06
890 4.501153e-04 4.548895e-06
891 4.500275e-04 4.505185e-06
892 4.499406e-04 4.461896e-06
893 4.498546e-04 4.419022e-06
894 4.497697e-04 4.376561e-06
895 4.496857e-04 4.334507e-06
896 4.496026e-04 4.292858e-06
897 4.495204e-04 4.251608e-06
898 4.494392e-04 4.210756e-06
899 4.493589e-04 4.170295e-06
900 4.492794e-04 4.130224e-06
901 4.492009e-04 4.090537e-06
902 4.491232e-04 4.051232e-06
903 4.490463e-04 4.012304e-06
904 4.489704e-04 3.973751e-06
905 4.488952e-04 3.935568e-06
906 4.488209e-04 3.897752e-06
907 4.487474e-04 3.860299e-06
908 4.486747e-04 3.823206e-06
909 4.486029e-04 3.786470e-06
910 4.485318e-04 3.750086e-06
911 4.484615e-04 3.714053e-06
912 4.483919e-04 3.678365e-06
913 4.483231e-04 3.643020e-06
914 4.482551e-04 3.608015e-06
915 4.481878e-04 3.573346e-06
916 4.481213e-04 3.539011e-06
917 4.480555e-04 3.505005e-06
918 4.479904e-04 3.471326e-06
919 4.479260e-04 3.437971e-06
920 4.478623e-04 3.404936e-06
921 4.477993e-04 3.372219e-06
922 4.477370e-04 3.339816e-06
923 4.476754e-04 3.307724e-06
924 4.476144e-04 3.275941e-06
925 4.475541e-04 3.244463e-06
926 4.474944e-04 3.213288e-06
927 4.474354e-04 3.182412e-06
928 4.473771e-04 3.151833e-06
929 4.473193e-04 3.121547e-06
930 4.472622e-04 3.091553e-06
931 4.472057e-04 3.061847e-06
932 4.471498e-04 3.032426e-06
933 4.470945e-04 3.003288e-06
934 4.470398e-04 2.974430e-06
935 4.469857e-04 2.945849e-06
936 4.469322e-04 2.917543e-06
937 4.468793e-04 2.889509e-06
938 4.468269e-04 2.861744e-06
939 4.467750e-04 2.834246e-06
940 4.467238e-04 2.807013e-06
941 4.466731e-04 2.780041e-06
942 4.466229e-04 2.753328e-06
943 4.465732e-04 2.726872e-06
944 4.465241e-04 2.700670e-06
945 4.464755e-04 2.674719e-06
946 4.464275e-04 2.649019e-06
947 4.463799e-04 2.623565e-06
948 4.463328e-04 2.598355e-06
949 4.462863e-04 2.573388e-06
950 4.462402e-04 2.548661e-06
951 4.461947e-04 2.524171e-06
952 4.461496e-04 2.499917e-06
953 4.461049e-04 2.475896e-06
954 4.460608e-04 2.452106e-06
955 4.460171e-04 2.428544e-06
956 4.459739e-04 2.405208e-06
957 4.459312e-04 2.382097e-06
958 4.458889e-04 2.359208e-06
959 4.458470e-04 2.336539e-06
960 4.458056e-04 2.314088e-06
961 4.457646e-04 2.291852e-06
962 4.457240e-04 2.269830e-06
963 4.456839e-04 2.248020e-06
964 4.456442e-04 2.226419e-06
965 4.456049e-04 2.205026e-06
966 4.455660e-04 2.183838e-06
967 4.455276e-04 2.162854e-06
968 4.454895e-04 2.142071e-06
969 4.454518e-04 2.121489e-06
970 4.454146e-04 2.101104e-06
971 4.453777e-04 2.080915e-06
972 4.453412e-04 2.060919e-06
973 4.453051e-04 2.041117e-06
974 4.452693e-04 2.021504e-06
975 4.452340e-04 2.002080e-06
976 4.451990e-04 1.982842e-06
977 4.451643e-04 1.963789e-06
978 4.451300e-04 1.944920e-06
979 4.450961e-04 1.926231e-06
980 4.450626e-04 1.907722e-06
981 4.450293e-04 1.889392e-06
982 4.449965e-04 1.871237e-06
983 4.449639e-04 1.853256e-06
984 4.449317e-04 1.835449e-06
985 4.448999e-04 1.817812e-06
986 4.448683e-04 1.800345e-06
987 4.448371e-04 1.783046e-06
988 4.448062e-04 1.765913e-06
989 4.447757e-04 1.748945e-06
990 4.447454e-04 1.732140e-06
991 4.447155e-04 1.715496e-06
992 4.446859e-04 1.699012e-06
993 4.446565e-04 1.682686e-06
994 4.446275e-04 1.666518e-06
995 4.445988e-04 1.650505e-06
996 4.445704e-04 1.634645e-06
997 4.445422e-04 1.618938e-06
998 4.445144e-04 1.603382e-06
999 4.444868e-04 1.587976e-06
1000 4.444595e-04 1.572717e-06
1001 4.444325e-04 1.557605e-06
1002 4.444058e-04 1.542638e-06
1003 4.443794e-04 1.527815e-06
1004 4.443532e-04 1.513135e-06
1005 4.443273e-04 1.498596e-06
1006 4.443016e-04 1.484196e-06
1007 4.442763e-04 1.469935e-06
1008 4.442511e-04 1.455810e-06
1009 4.442263e-04 1.441822e-06
1010 4.442017e-04 1.427967e-06
1011 4.441773e-04 1.414246e-06
1012 4.441532e-04 1.400657e-06
1013 4.441293e-04 1.387198e-06
1014 4.441057e-04 1.373869e-06
1015 4.440823e-04 1.360668e-06
1016 4.440592e-04 1.347594e-06
1017 4.440363e-04 1.334645e-06
1018 4.440136e-04 1.321820e-06
1019 4.439911e-04 1.309119e-06
1020 4.439689e-04 1.296540e-06
1021 4.439469e-04 1.284082e-06
1022 4.439251e-04 1.271744e-06
1023 4.439036e-04 1.259524e-06
1024 4.438823e-04 1.247421e-06
1025 4.438612e-04 1.235435e-06
1026 4.438402e-04 1.223564e-06
1027 4.438196e-04 1.211807e-06
1028 4.437991e-04 1.200163e-06
1029 4.437788e-04 1.188631e-06
1030 4.437587e-04 1.177209e-06
1031 4.437389e-04 1.165898e-06
1032 4.437192e-04 1.154695e-06
1033 4.436997e-04 1.143600e-06
1034 4.436805e-04 1.132611e-06
1035 4.436614e-04 1.121728e-06
1036 4.436425e-04 1.110950e-06
1037 4.436238e-04 1.100275e-06
1038 4.436053e-04 1.089702e-06
1039 4.435870e-04 1.079232e-06
1040 4.435689e-04 1.068861e-06
1041 4.435509e-04 1.058591e-06
1042 4.435331e-04 1.048419e-06
1043 4.435156e-04 1.038345e-06
1044 4.434981e-04 1.028368e-06
1045 4.434809e-04 1.018486e-06
1046 4.434638e-04 1.008700e-06
1047 4.434469e-04 9.990076e-07
1048 4.434302e-04 9.894083e-07
1049 4.434137e-04 9.799013e-07
1050 4.433973e-04 9.704856e-07
1051 4.433810e-04 9.611604e-07
1052 4.433650e-04 9.519248e-07
1053 4.433491e-04 9.427779e-07
1054 4.433333e-04 9.337190e-07
1055 4.433177e-04 9.247471e-07
1056 4.433023e-04 9.158613e-07
1057 4.432870e-04 9.070610e-07
1058 4.432719e-04 8.983452e-07
1059 4.432569e-04 8.897132e-07
1060 4.432421e-04 8.811641e-07
1061 4.432274e-04 8.726972e-07
1062 4.432129e-04 8.643116e-07
1063 4.431985e-04 8.560066e-07
1064 4.431843e-04 8.477814e-07
1065 4.431702e-04 8.396352e-07
1066 4.431562e-04 8.315674e-07
1067 4.431424e-04 8.235770e-07
1068 4.431287e-04 8.156634e-07
1069 4.431152e-04 8.078258e-07
1070 4.431018e-04 8.000636e-07
1071 4.430885e-04 7.923759e-07
1072 4.430753e-04 7.847622e-07
1073 4.430623e-04 7.772215e-07
1074 4.430494e-04 7.697534e-07
1075 4.430367e-04 7.623569e-07
1076 4.430240e-04 7.550316e-07
1077 4.430115e-04 7.477767e-07
1078 4.429992e-04 7.405914e-07
1079 4.429869e-04 7.334752e-07
1080 4.429748e-04 7.264274e-07
1081 4.429628e-04 7.194473e-07
1082 4.429509e-04 7.125343e-07
1083 4.429391e-04 7.056877e-07
1084 4.429274e-04 6.989068e-07
1085 4.429159e-04 6.921912e-07
1086 4.429044e-04 6.855401e-07
1087 4.428931e-04 6.789528e-07
1088 4.428819e-04 6.724289e-07
1089 4.428708e-04 6.659677e-07
1090 4.428598e-04 6.595685e-07
1091 4.428490e-04 6.532308e-07
1092 4.428382e-04 6.469541e-07
1093 4.428275e-04 6.407376e-07
1094 4.428170e-04 6.345809e-07
1095 4.428065e-04 6.284833e-07
1096 4.427962e-04 6.224444e-07
1097 4.427859e-04 6.164634e-07
1098 4.427758e-04 6.105399e-07
1099 4.427657e-04 6.046734e-07
1100 4.427558e-04 5.988632e-07
1101 4.427459e-04 5.931088e-07
1102 4.427362e-04 5.874098e-07
1103 4.427265e-04 5.817655e-07
1104 4.427170e-04 5.761754e-07
1105 4.427075e-04 5.706390e-07
1106 4.426981e-04 5.651559e-07
1107 4.426888e-04 5.597254e-07
1108 4.426797e-04 5.543471e-07
1109 4.426706e-04 5.490205e-07
1110 4.426616e-04 5.437451e-07
1111 4.426526e-04 5.385203e-07
1112 4.426438e-04 5.333458e-07
1113 4.426351e-04 5.282210e-07
1114 4.426264e-04 5.231454e-07
1115 4.426178e-04 5.181186e-07
1116 4.426093e-04 5.131401e-07
1117 4.426009e-04 5.082094e-07
1118 4.425926e-04 5.033261e-07
1119 4.425844e-04 4.984898e-07
1120 4.425762e-04 4.936999e-07
1121 4.425681e-04 4.889560e-07
1122 4.425601e-04 4.842577e-07
1123 4.425522e-04 4.796046e-07
1124 4.425444e-04 4.749962e-07
1125 4.425366e-04 4.704320e-07
1126 4.425289e-04 4.659117e-07
1127 4.425213e-04 4.614349e-07
1128 4.425137e-04 4.570010e-07
1129 4.425063e-04 4.526098e-07
1130 4.424989e-04 4.482608e-07
1131 4.424916e-04 4.439535e-07
1132 4.424843e-04 4.396876e-07
1133 4.424771e-04 4.354628e-07
1134 4.424700e-04 4.312785e-07
1135 4.424630e-04 4.271344e-07
1136 4.424560e-04 4.230302e-07
1137 4.424491e-04 4.189654e-07
1138 4.424423e-04 4.149396e-07
1139 4.424355e-04 4.109525e-07
1140 4.424288e-04 4.070038e-07
1141 4.424222e-04 4.030929e-07
1142 4.424156e-04 3.992197e-07
1143 4.424091e-04 3.953837e-07
1144 4.424027e-04 3.915845e-07
1145 4.423963e-04 3.878219e-07
1146 4.423900e-04 3.840954e-07
1147 4.423837e-04 3.804047e-07
1148 4.423775e-04 3.767494e-07
1149 4.423714e-04 3.731293e-07
1150 4.423653e-04 3.695440e-07
1151 4.423593e-04 3.659931e-07
1152 4.423533e-04 3.624763e-07
1153 4.423474e-04 3.589934e-07
1154 4.423416e-04 3.555439e-07
1155 4.423358e-04 3.521275e-07
1156 4.423301e-04 3.487440e-07
1157 4.423244e-04 3.453930e-07
1158 4.423188e-04 3.420742e-07
1159 4.423132e-04 3.387873e-07
1160 4.423077e-04 3.355319e-07
1161 4.423023e-04 3.323079e-07
1162 4.422969e-04 3.291148e-07
1163 4.422915e-04 3.259524e-07
1164 4.422863e-04 3.228204e-07
1165 4.422810e-04 3.197184e-07
1166 4.422758e-04 3.166463e-07
1167 4.422707e-04 3.136037e-07
1168 4.422656e-04 3.105904e-07
1169 4.422605e-04 3.076060e-07
1170 4.422556e-04 3.046502e-07
1171 4.422506e-04 3.017229e-07
1172 4.422457e-04 2.988237e-07
1173 4.422409e-04 2.959524e-07
1174 4.422361e-04 2.931086e-07
1175 4.422313e-04 2.902922e-07
1176 4.422266e-04 2.875029e-07
1177 4.422219e-04 2.847403e-07
1178 4.422173e-04 2.820043e-07
1179 4.422128e-04 2.792946e-07
1180 4.422082e-04 2.766109e-07
1181 4.422038e-04 2.739530e-07
1182 4.421993e-04 2.713206e-07
1183 4.421949e-04 2.687135e-07
1184 4.421906e-04 2.661315e-07
1185 4.421863e-04 2.635743e-07
1186 4.421820e-04 2.610417e-07
1187 4.421778e-04 2.585334e-07
1188 4.421736e-04 2.560492e-07
1189 4.421694e-04 2.535889e-07
1190 4.421653e-04 2.511522e-07
1191 4.421613e-04 2.487389e-07
1192 4.421572e-04 2.463488e-07
1193 4.421532e-04 2.439817e-07
1194 4.421493e-04 2.416373e-07
1195 4.421454e-04 2.393155e-07
1196 4.421415e-04 2.370159e-07
1197 4.421377e-04 2.347385e-07
1198 4.421339e-04 2.324829e-07
1199 4.421301e-04 2.302491e-07
1200 4.421264e-04 2.280366e-07
1201 4.421227e-04 2.258455e-07
1202 4.421191e-04 2.236754e-07
1203 4.421154e-04 2.215261e-07
1204 4.421119e-04 2.193975e-07
1205 4.421083e-04 2.172894e-07
1206 4.421048e-04 2.152015e-07
1207 4.421013e-04 2.131337e-07
1208 4.420979e-04 2.110857e-07
1209 4.420945e-04 2.090574e-07
1210 4.420911e-04 2.070486e-07
1211 4.420878e-04 2.050591e-07
1212 4.420844e-04 2.030888e-07
1213 4.420812e-04 2.011373e-07
1214 4.420779e-04 1.992046e-07
1215 4.420747e-04 1.972905e-07
1216 4.420715e-04 1.953948e-07
1217 4.420684e-04 1.935173e-07
1218 4.420652e-04 1.916578e-07
1219 4.420621e-04 1.898162e-07
1220 4.420591e-04 1.879923e-07
1221 4.420560e-04 1.861859e-07
1222 4.420530e-04 1.843969e-07
1223 4.420501e-04 1.826251e-07
1224 4.420471e-04 1.808702e-07
1225 4.420442e-04 1.791323e-07
1226 4.420413e-04 1.774111e-07
1227 4.420385e-04 1.757063e-07
1228 4.420356e-04 1.740180e-07
1229 4.420328e-04 1.723459e-07
1230 4.420300e-04 1.706899e-07
1231 4.420273e-04 1.690497e-07
1232 4.420246e-04 1.674254e-07
1233 4.420219e-04 1.658166e-07
1234 4.420192e-04 1.642233e-07
1235 4.420165e-04 1.626453e-07
1236 4.420139e-04 1.610825e-07
1237 4.420113e-04 1.595347e-07
1238 4.420087e-04 1.580018e-07
1239 4.420062e-04 1.564835e-07
1240 4.420037e-04 1.549799e-07
1241 4.420012e-04 1.534908e-07
1242 4.419987e-04 1.520159e-07
1243 4.419963e-04 1.505552e-07
1244 4.419938e-04 1.491085e-07
1245 4.419914e-04 1.476758e-07
1246 4.419890e-04 1.462568e-07
1247 4.419867e-04 1.448514e-07
1248 4.419844e-04 1.434596e-07
1249 4.419821e-04 1.420811e-07
1250 4.419798e-04 1.407159e-07
1251 4.419775e-04 1.393638e-07
1252 4.419753e-04 1.380247e-07
1253 4.419730e-04 1.366984e-07
1254 4.419708e-04 1.353849e-07
1255 4.419686e-04 1.340840e-07
1256 4.419665e-04 1.327956e-07
1257 4.419644e-04 1.315196e-07
1258 4.419622e-04 1.302559e-07
1259 4.419601e-04 1.290043e-07
1260 4.419581e-04 1.277647e-07
1261 4.419560e-04 1.265370e-07
1262 4.419540e-04 1.253212e-07
1263 4.419520e-04 1.241170e-07
1264 4.419500e-04 1.229244e-07
1265 4.419480e-04 1.217432e-07
1266 4.419460e-04 1.205734e-07
1267 4.419441e-04 1.194148e-07
1268 4.419422e-04 1.182674e-07
1269 4.419403e-04 1.171310e-07
1270 4.419384e-04 1.160055e-07
1271 4.419365e-04 1.148908e-07
1272 4.419347e-04 1.137869e-07
1273 4.419328e-04 1.126935e-07
1274 4.419310e-04 1.116107e-07
1275 4.419292e-04 1.105382e-07
1276 4.419274e-04 1.094761e-07
1277 4.419257e-04 1.084241e-07
1278 4.419239e-04 1.073823e-07
1279 4.419222e-04 1.063505e-07
1280 4.419205e-04 1.053286e-07
1281 4.419188e-04 1.043165e-07
1282 4.419171e-04 1.033141e-07
1283 4.419155e-04 1.023214e-07
1284 4.419138e-04 1.013382e-07
1285 4.419122e-04 1.003645e-07
1286 4.419106e-04 9.940011e-08
1287 4.419090e-04 9.844500e-08
1288 4.419074e-04 9.749906e-08
1289 4.419058e-04 9.656221e-08
1290 4.419043e-04 9.563436e-08
1291 4.419028e-04 9.471543e-08
1292 4.419012e-04 9.380533e-08
1293 4.418997e-04 9.290397e-08
1294 4.418982e-04 9.201127e-08
1295 4.418968e-04 9.112716e-08
1296 4.418953e-04 9.025153e-08
1297 4.418938e-04 8.938432e-08
1298 4.418924e-04 8.852545e-08
1299 4.418910e-04 8.767482e-08
1300 4.418896e-04 8.683237e-08
1301 4.418882e-04 8.599802e-08
1302 4.418868e-04 8.517168e-08
1303 4.418854e-04 8.435328e-08
1304 4.418841e-04 8.354275e-08
1305 4.418827e-04 8.274000e-08
1306 4.418814e-04 8.194497e-08
1307 4.418801e-04 8.115757e-08
1308 4.418788e-04 8.037775e-08
1309 4.418775e-04 7.960541e-08
1310 4.418762e-04 7.884050e-08
1311 4.418749e-04 7.808294e-08
1312 4.418737e-04 7.733265e-08
1313 4.418725e-04 7.658958e-08
1314 4.418712e-04 7.585364e-08
1315 4.418700e-04 7.512478e-08
1316 4.418688e-04 7.440292e-08
1317 4.418676e-04 7.368800e-08
1318 4.418664e-04 7.297995e-08
1319 4.418653e-04 7.227870e-08
1320 4.418641e-04 7.158418e-08
1321 4.418629e-04 7.089634e-08
1322 4.418618e-04 7.021512e-08
1323 4.418607e-04 6.954043e-08
1324 4.418596e-04 6.887223e-08
1325 4.418585e-04 6.821045e-08
1326 4.418574e-04 6.755503e-08
1327 4.418563e-04 6.690591e-08
1328 4.418552e-04 6.626302e-08
1329 4.418541e-04 6.562631e-08
1330 4.418531e-04 6.499572e-08
1331 4.418520e-04 6.437119e-08
1332 4.418510e-04 6.375266e-08
1333 4.418500e-04 6.314007e-08
1334 4.418490e-04 6.253337e-08
1335 4.418480e-04 6.193250e-08
1336 4.418470e-04 6.133740e-08
1337 4.418460e-04 6.074803e-08
1338 4.418450e-04 6.016431e-08
1339 4.418441e-04 5.958620e-08
1340 4.418431e-04 5.901365e-08
1341 4.418422e-04 5.844660e-08
1342 4.418412e-04 5.788500e-08
1343 4.418403e-04 5.732879e-08
1344 4.418394e-04 5.677793e-08
1345 4.418385e-04 5.623236e-08
1346 4.418376e-04 5.569204e-08
1347 4.418367e-04 5.515690e-08
1348 4.418358e-04 5.462691e-08
1349 4.418349e-04 5.410201e-08
1350 4.418340e-04 5.358216e-08
1351 4.418332e-04 5.306730e-08
1352 4.418323e-04 5.255738e-08
1353 4.418315e-04 5.205237e-08
1354 4.418306e-04 5.155221e-08
1355 4.418298e-04 5.105685e-08
1356 4.418290e-04 5.056626e-08
1357 4.418282e-04 5.008038e-08
1358 4.418274e-04 4.959916e-08
1359 4.418266e-04 4.912257e-08
1360 4.418258e-04 4.865056e-08
1361 4.418250e-04 4.818309e-08
1362 4.418242e-04 4.772011e-08
1363 4.418235e-04 4.726158e-08
1364 4.418227e-04 4.680745e-08
1365 4.418220e-04 4.635768e-08
1366 4.418212e-04 4.591224e-08
1367 4.418205e-04 4.547108e-08
1368 4.418198e-04 4.503416e-08
1369 4.418190e-04 4.460143e-08
1370 4.418183e-04 4.417287e-08
1371 4.418176e-04 4.374842e-08
1372 4.418169e-04 4.332805e-08
1373 4.418162e-04 4.291172e-08
1374 4.418155e-04 4.249939e-08
1375 4.418149e-04 4.209102e-08
1376 4.418142e-04 4.168657e-08
1377 4.418135e-04 4.128602e-08
1378 4.418129e-04 4.088931e-08
1379 4.418122e-04 4.049641e-08
1380 4.418115e-04 4.010729e-08
1381 4.418109e-04 3.972190e-08
1382 4.418103e-04 3.934022e-08
1383 4.418096e-04 3.896221e-08
1384 4.418090e-04 3.858783e-08
1385 4.418084e-04 3.821705e-08
1386 4.418078e-04 3.784983e-08
1387 4.418072e-04 3.748614e-08
1388 4.418066e-04 3.712594e-08
1389 4.418060e-04 3.676920e-08
1390 4.418054e-04 3.641590e-08
1391 4.418048e-04 3.606598e-08
1392 4.418042e-04 3.571943e-08
1393 4.418037e-04 3.537621e-08
1394 4.418031e-04 3.503629e-08
1395 4.418025e-04 3.469963e-08
1396 4.418020e-04 3.436621e-08
1397 4.418014e-04 3.403599e-08
1398 4.418009e-04 3.370894e-08
1399 4.418003e-04 3.338504e-08
1400 4.417998e-04 3.306425e-08
1401 4.417993e-04 3.274654e-08
1402 4.417987e-04 3.243189e-08
1403 4.417982e-04 3.212026e-08
1404 4.417977e-04 3.181162e-08
1405 4.417972e-04 3.150595e-08
1406 4.417967e-04 3.120321e-08
1407 4.417962e-04 3.090339e-08
1408 4.417957e-04 3.060644e-08
1409 4.417952e-04 3.031235e-08
1410 4.417947e-04 3.002109e-08
1411 4.417942e-04 2.973262e-08
1412 4.417938e-04 2.944692e-08
1413 4.417933e-04 2.916397e-08
1414 4.417928e-04 2.888374e-08
1415 4.417924e-04 2.860621e-08
1416 4.417919e-04 2.833133e-08
1417 4.417915e-04 2.805910e-08
1418 4.417910e-04 2.778949e-08
1419 4.417906e-04 2.752247e-08
1420 4.417901e-04 2.725801e-08
1421 4.417897e-04 2.699609e-08
1422 4.417893e-04 2.673669e-08
1423 4.417888e-04 2.647978e-08
1424 4.417884e-04 2.622534e-08
1425 4.417880e-04 2.597335e-08
1426 4.417876e-04 2.572378e-08
1427 4.417872e-04 2.547660e-08
1428 4.417867e-04 2.523180e-08
1429 4.417863e-04 2.498935e-08
1430 4.417859e-04 2.474924e-08
1431 4.417855e-04 2.451143e-08
1432 4.417852e-04 2.427590e-08
1433 4.417848e-04 2.404264e-08
1434 4.417844e-04 2.381162e-08
1435 4.417840e-04 2.358282e-08
1436 4.417836e-04 2.335621e-08
1437 4.417832e-04 2.313179e-08
1438 4.417829e-04 2.290952e-08
1439 4.417825e-04 2.268939e-08
1440 4.417821e-04 2.247137e-08
1441 4.417818e-04 2.225544e-08
1442 4.417814e-04 2.204160e-08
1443 4.417811e-04 2.182980e-08
1444 4.417807e-04 2.162004e-08
1445 4.417804e-04 2.141230e-08
1446 4.417800e-04 2.120656e-08
1447 4.417797e-04 2.100279e-08
1448 4.417794e-04 2.080097e-08
1449 4.417790e-04 2.060110e-08
1450 4.417787e-04 2.040315e-08
1451 4.417784e-04 2.020710e-08
1452 4.417780e-04 2.001293e-08
1453 4.417777e-04 1.982063e-08
1454 4.417774e-04 1.963018e-08
1455 4.417771e-04 1.944156e-08
1456 4.417768e-04 1.925475e-08
1457 4.417765e-04 1.906973e-08
1458 4.417762e-04 1.888650e-08
1459 4.417759e-04 1.870502e-08
1460 4.417756e-04 1.852529e-08
1461 4.417753e-04 1.834728e-08
1462 4.417750e-04 1.817098e-08
1463 4.417747e-04 1.799638e-08
1464 4.417744e-04 1.782346e-08
1465 4.417741e-04 1.765220e-08
1466 4.417738e-04 1.748258e-08
1467 4.417735e-04 1.731459e-08
1468 4.417733e-04 1.714822e-08
1469 4.417730e-04 1.698345e-08
1470 4.417727e-04 1.682026e-08
1471 4.417725e-04 1.665863e-08
1472 4.417722e-04 1.649856e-08
1473 4.417719e-04 1.634003e-08
1474 4.417717e-04 1.618302e-08
1475 4.417714e-04 1.602752e-08
1476 4.417711e-04 1.587352e-08
1477 4.417709e-04 1.572099e-08
1478 4.417706e-04 1.556993e-08
1479 4.417704e-04 1.542033e-08
1480 4.417701e-04 1.527215e-08
1481 4.417699e-04 1.512541e-08
1482 4.417697e-04 1.498007e-08
1483 4.417694e-04 1.483613e-08
1484 4.417692e-04 1.469357e-08
1485 4.417689e-04 1.455238e-08
1486 4.417687e-04 1.441255e-08
1487 4.417685e-04 1.427407e-08
1488 4.417683e-04 1.413691e-08
1489 4.417680e-04 1.400107e-08
1490 4.417678e-04 1.386654e-08
1491 4.417676e-04 1.373330e-08
1492 4.417674e-04 1.360134e-08
1493 4.417671e-04 1.347064e-08
1494 4.417669e-04 1.334121e-08
1495 4.417667e-04 1.321301e-08
1496 4.417665e-04 1.308605e-08
1497 4.417663e-04 1.296031e-08
1498 4.417661e-04 1.283578e-08
1499 4.417659e-04 1.271244e-08
1500 4.417657e-04 1.259029e-08
1501 4.417655e-04 1.246931e-08
1502 4.417653e-04 1.234950e-08
1503 4.417651e-04 1.223083e-08
1504 4.417649e-04 1.211331e-08
1505 4.417647e-04 1.199691e-08
1506 4.417645e-04 1.188164e-08
1507 4.417643e-04 1.176747e-08
1508 4.417641e-04 1.165440e-08
1509 4.417639e-04 1.154241e-08
1510 4.417637e-04 1.143151e-08
1511 4.417636e-04 1.132166e-08
1512 4.417634e-04 1.121287e-08
1513 4.417632e-04 1.110513e-08
