# step err_l2 res_l2
763 1.992023e-02 5.105912e-04
764 1.989617e-02 5.099762e-04
765 1.972886e-02 5.056987e-04
766 1.970504e-02 5.050895e-04
767 1.968124e-02 5.044811e-04
768 1.965748e-02 5.038735e-04
769 1.963374e-02 5.032667e-04
770 1.946863e-02 4.990456e-04
771 1.944512e-02 4.984444e-04
772 1.942164e-02 4.978441e-04
773 1.939819e-02 4.972445e-04
774 1.937476e-02 4.966456e-04
775 1.921182e-02 4.924802e-04
776 1.918862e-02 4.918870e-04
777 1.916545e-02 4.912946e-04
778 1.914231e-02 4.907029e-04
779 1.911919e-02 4.901119e-04
780 1.895839e-02 4.860014e-04
781 1.893550e-02 4.854160e-04
782 1.891263e-02 4.848314e-04
783 1.888979e-02 4.842475e-04
784 1.886698e-02 4.836643e-04
785 1.870830e-02 4.796081e-04
786 1.868570e-02 4.790304e-04
787 1.866314e-02 4.784535e-04
788 1.864060e-02 4.778773e-04
789 1.861808e-02 4.773018e-04
790 1.846149e-02 4.732990e-04
791 1.843919e-02 4.727289e-04
792 1.841692e-02 4.721596e-04
793 1.839468e-02 4.715910e-04
794 1.837246e-02 4.710231e-04
795 1.821793e-02 4.670730e-04
796 1.819593e-02 4.665105e-04
797 1.817395e-02 4.659486e-04
798 1.815200e-02 4.653875e-04
799 1.813007e-02 4.648271e-04
800 1.797757e-02 4.609291e-04
801 1.795586e-02 4.603740e-04
802 1.793417e-02 4.598196e-04
803 1.791251e-02 4.592658e-04
804 1.789087e-02 4.587128e-04
805 1.774037e-02 4.548661e-04
806 1.771895e-02 4.543183e-04
807 1.769754e-02 4.537712e-04
808 1.767617e-02 4.532248e-04
809 1.765481e-02 4.526790e-04
810 1.750630e-02 4.488831e-04
811 1.748515e-02 4.483425e-04
812 1.746403e-02 4.478026e-04
813 1.744293e-02 4.472633e-04
814 1.742186e-02 4.467248e-04
815 1.727530e-02 4.429788e-04
816 1.725443e-02 4.424453e-04
817 1.723359e-02 4.419125e-04
818 1.721277e-02 4.413804e-04
819 1.719197e-02 4.408489e-04
820 1.704734e-02 4.371523e-04
821 1.702674e-02 4.366258e-04
822 1.700617e-02 4.361000e-04
823 1.698563e-02 4.355749e-04
824 1.696511e-02 4.350505e-04
825 1.682237e-02 4.314025e-04
826 1.680205e-02 4.308830e-04
827 1.678175e-02 4.303641e-04
828 1.676148e-02 4.298459e-04
829 1.674123e-02 4.293284e-04
830 1.660037e-02 4.257284e-04
831 1.658031e-02 4.252157e-04
832 1.656028e-02 4.247037e-04
833 1.654027e-02 4.241923e-04
834 1.652029e-02 4.236816e-04
835 1.638128e-02 4.201291e-04
836 1.636149e-02 4.196231e-04
837 1.634172e-02 4.191179e-04
838 1.632198e-02 4.186132e-04
839 1.630226e-02 4.181092e-04
840 1.616508e-02 4.146034e-04
841 1.614555e-02 4.141041e-04
842 1.612604e-02 4.136055e-04
843 1.610655e-02 4.131075e-04
844 1.608709e-02 4.126101e-04
845 1.595172e-02 4.091505e-04
846 1.593244e-02 4.086578e-04
847 1.591319e-02 4.081658e-04
848 1.589396e-02 4.076743e-04
849 1.587476e-02 4.071835e-04
850 1.574117e-02 4.037694e-04
851 1.572214e-02 4.032832e-04
852 1.570314e-02 4.027976e-04
853 1.568417e-02 4.023126e-04
854 1.566521e-02 4.018283e-04
855 1.553338e-02 3.984591e-04
856 1.551461e-02 3.979793e-04
857 1.549586e-02 3.975001e-04
858 1.547713e-02 3.970215e-04
859 1.545843e-02 3.965435e-04
860 1.532833e-02 3.932187e-04
861 1.530980e-02 3.927452e-04
862 1.529130e-02 3.922723e-04
863 1.527282e-02 3.918000e-04
864 1.525436e-02 3.913283e-04
865 1.512597e-02 3.880473e-04
866 1.510769e-02 3.875800e-04
867 1.508943e-02 3.871134e-04
868 1.507119e-02 3.866473e-04
869 1.505298e-02 3.861818e-04
870 1.492627e-02 3.829439e-04
871 1.490823e-02 3.824828e-04
872 1.489021e-02 3.820223e-04
873 1.487222e-02 3.815623e-04
874 1.485424e-02 3.811030e-04
875 1.472920e-02 3.779077e-04
876 1.471140e-02 3.774527e-04
877 1.469362e-02 3.769982e-04
878 1.467586e-02 3.765443e-04
879 1.465812e-02 3.760910e-04
880 1.453473e-02 3.729378e-04
881 1.451716e-02 3.724887e-04
882 1.449961e-02 3.720402e-04
883 1.448208e-02 3.715923e-04
884 1.446458e-02 3.711449e-04
885 1.434281e-02 3.680332e-04
886 1.432547e-02 3.675901e-04
887 1.430815e-02 3.671475e-04
888 1.429085e-02 3.667055e-04
889 1.427358e-02 3.662640e-04
890 1.415341e-02 3.631932e-04
891 1.413630e-02 3.627559e-04
892 1.411921e-02 3.623191e-04
893 1.410214e-02 3.618829e-04
894 1.408509e-02 3.614472e-04
895 1.396650e-02 3.584169e-04
896 1.394962e-02 3.579853e-04
897 1.393275e-02 3.575543e-04
898 1.391591e-02 3.571238e-04
899 1.389908e-02 3.566939e-04
900 1.378206e-02 3.537034e-04
901 1.376539e-02 3.532775e-04
902 1.374875e-02 3.528521e-04
903 1.373213e-02 3.524273e-04
904 1.371552e-02 3.520030e-04
905 1.360003e-02 3.490519e-04
906 1.358359e-02 3.486316e-04
907 1.356716e-02 3.482119e-04
908 1.355076e-02 3.477926e-04
909 1.353437e-02 3.473739e-04
910 1.342040e-02 3.444616e-04
911 1.340418e-02 3.440468e-04
912 1.338797e-02 3.436326e-04
913 1.337178e-02 3.432189e-04
914 1.335561e-02 3.428057e-04
915 1.324314e-02 3.399317e-04
916 1.322712e-02 3.395224e-04
917 1.321113e-02 3.391136e-04
918 1.319515e-02 3.387054e-04
919 1.317919e-02 3.382976e-04
920 1.306820e-02 3.354614e-04
921 1.305240e-02 3.350575e-04
922 1.303661e-02 3.346541e-04
923 1.302085e-02 3.342512e-04
924 1.300510e-02 3.338488e-04
925 1.289557e-02 3.310499e-04
926 1.287997e-02 3.306513e-04
927 1.286439e-02 3.302532e-04
928 1.284883e-02 3.298556e-04
929 1.283329e-02 3.294585e-04
930 1.272520e-02 3.266964e-04
931 1.270981e-02 3.263030e-04
932 1.269444e-02 3.259102e-04
933 1.267908e-02 3.255178e-04
934 1.266375e-02 3.251259e-04
935 1.255708e-02 3.224002e-04
936 1.254189e-02 3.220120e-04
937 1.252672e-02 3.216243e-04
938 1.251156e-02 3.212371e-04
939 1.249643e-02 3.208504e-04
940 1.239116e-02 3.181605e-04
941 1.237617e-02 3.177774e-04
942 1.236120e-02 3.173948e-04
943 1.234625e-02 3.170127e-04
944 1.233131e-02 3.166311e-04
945 1.222743e-02 3.139766e-04
946 1.221264e-02 3.135985e-04
947 1.219786e-02 3.132210e-04
948 1.218311e-02 3.128439e-04
949 1.216837e-02 3.124673e-04
950 1.206585e-02 3.098477e-04
951 1.205125e-02 3.094746e-04
952 1.203667e-02 3.091020e-04
953 1.202211e-02 3.087299e-04
954 1.200757e-02 3.083582e-04
955 1.190640e-02 3.057731e-04
956 1.189199e-02 3.054049e-04
957 1.187760e-02 3.050372e-04
958 1.186323e-02 3.046700e-04
959 1.184888e-02 3.043032e-04
960 1.174904e-02 3.017521e-04
961 1.173482e-02 3.013887e-04
962 1.172062e-02 3.010259e-04
963 1.170644e-02 3.006635e-04
964 1.169228e-02 3.003015e-04
965 1.159375e-02 2.977839e-04
966 1.157972e-02 2.974254e-04
967 1.156571e-02 2.970673e-04
968 1.155171e-02 2.967097e-04
969 1.153774e-02 2.963525e-04
970 1.144050e-02 2.938680e-04
971 1.142666e-02 2.935142e-04
972 1.141283e-02 2.931608e-04
973 1.139902e-02 2.928079e-04
974 1.138523e-02 2.924554e-04
975 1.128927e-02 2.900036e-04
976 1.127561e-02 2.896544e-04
977 1.126196e-02 2.893057e-04
978 1.124833e-02 2.889574e-04
979 1.123472e-02 2.886096e-04
980 1.114003e-02 2.861900e-04
981 1.112655e-02 2.858454e-04
982 1.111308e-02 2.855013e-04
983 1.109963e-02 2.851576e-04
984 1.108620e-02 2.848143e-04
985 1.099275e-02 2.824266e-04
986 1.097945e-02 2.820865e-04
987 1.096616e-02 2.817469e-04
988 1.095288e-02 2.814077e-04
989 1.093962e-02 2.810689e-04
990 1.084741e-02 2.787126e-04
991 1.083428e-02 2.783770e-04
992 1.082116e-02 2.780419e-04
993 1.080806e-02 2.777072e-04
994 1.079498e-02 2.773729e-04
995 1.070398e-02 2.750475e-04
996 1.069102e-02 2.747163e-04
997 1.067808e-02 2.743856e-04
998 1.066515e-02 2.740553e-04
999 1.065224e-02 2.737254e-04
1000 1.056243e-02 2.714306e-04
1001 1.054964e-02 2.711038e-04
1002 1.053687e-02 2.707774e-04
1003 1.052411e-02 2.704514e-04
1004 1.051137e-02 2.701259e-04
1005 1.042275e-02 2.678613e-04
1006 1.041013e-02 2.675388e-04
1007 1.039752e-02 2.672167e-04
1008 1.038493e-02 2.668950e-04
1009 1.037236e-02 2.665737e-04
1010 1.028490e-02 2.643389e-04
1011 1.027244e-02 2.640206e-04
1012 1.026001e-02 2.637028e-04
1013 1.024758e-02 2.633853e-04
1014 1.023517e-02 2.630682e-04
1015 1.014886e-02 2.608628e-04
1016 1.013657e-02 2.605487e-04
1017 1.012430e-02 2.602351e-04
1018 1.011204e-02 2.599218e-04
1019 1.009979e-02 2.596089e-04
1020 1.001462e-02 2.574325e-04
1021 1.000249e-02 2.571225e-04
1022 9.990376e-03 2.568130e-04
1023 9.978277e-03 2.565038e-04
1024 9.966192e-03 2.561950e-04
1025 9.882137e-03 2.540472e-04
1026 9.870168e-03 2.537413e-04
1027 9.858214e-03 2.534359e-04
1028 9.846274e-03 2.531308e-04
1029 9.834348e-03 2.528260e-04
1030 9.751398e-03 2.507065e-04
1031 9.739587e-03 2.504046e-04
1032 9.727790e-03 2.501032e-04
1033 9.716007e-03 2.498021e-04
1034 9.704238e-03 2.495014e-04
1035 9.622379e-03 2.474097e-04
1036 9.610723e-03 2.471118e-04
1037 9.599081e-03 2.468143e-04
1038 9.587453e-03 2.465172e-04
1039 9.575839e-03 2.462204e-04
1040 9.495056e-03 2.441563e-04
1041 9.483553e-03 2.438623e-04
1042 9.472064e-03 2.435687e-04
1043 9.460589e-03 2.432755e-04
1044 9.449128e-03 2.429826e-04
1045 9.369407e-03 2.409456e-04
1046 9.358056e-03 2.406555e-04
1047 9.346718e-03 2.403658e-04
1048 9.335394e-03 2.400764e-04
1049 9.324084e-03 2.397874e-04
1050 9.245411e-03 2.377772e-04
1051 9.234209e-03 2.374909e-04
1052 9.223020e-03 2.372050e-04
1053 9.211845e-03 2.369194e-04
1054 9.200683e-03 2.366342e-04
1055 9.123045e-03 2.346504e-04
1056 9.111990e-03 2.343679e-04
1057 9.100949e-03 2.340858e-04
1058 9.089921e-03 2.338040e-04
1059 9.078906e-03 2.335225e-04
1060 9.002289e-03 2.315648e-04
1061 8.991379e-03 2.312860e-04
1062 8.980483e-03 2.310076e-04
1063 8.969600e-03 2.307295e-04
1064 8.958729e-03 2.304517e-04
1065 8.883120e-03 2.285197e-04
1066 8.872354e-03 2.282446e-04
1067 8.861601e-03 2.279698e-04
1068 8.850861e-03 2.276954e-04
1069 8.840134e-03 2.274213e-04
1070 8.765518e-03 2.255147e-04
1071 8.754894e-03 2.252432e-04
1072 8.744282e-03 2.249720e-04
1073 8.733683e-03 2.247012e-04
1074 8.723097e-03 2.244307e-04
1075 8.649463e-03 2.225492e-04
1076 8.638978e-03 2.222813e-04
1077 8.628506e-03 2.220137e-04
1078 8.618047e-03 2.217464e-04
1079 8.607600e-03 2.214795e-04
1080 8.534934e-03 2.196227e-04
1081 8.524587e-03 2.193583e-04
1082 8.514253e-03 2.190942e-04
1083 8.503931e-03 2.188305e-04
1084 8.493621e-03 2.185670e-04
1085 8.421911e-03 2.167347e-04
1086 8.411700e-03 2.164737e-04
1087 8.401501e-03 2.162131e-04
1088 8.391315e-03 2.159528e-04
1089 8.381141e-03 2.156929e-04
1090 8.310374e-03 2.138847e-04
1091 8.300297e-03 2.136271e-04
1092 8.290233e-03 2.133700e-04
1093 8.280181e-03 2.131131e-04
1094 8.270141e-03 2.128565e-04
1095 8.200304e-03 2.110721e-04
1096 8.190360e-03 2.108180e-04
1097 8.180428e-03 2.105642e-04
1098 8.170508e-03 2.103107e-04
1099 8.160600e-03 2.100575e-04
1100 8.091681e-03 2.082965e-04
1101 8.081868e-03 2.080457e-04
1102 8.072066e-03 2.077953e-04
1103 8.062277e-03 2.075451e-04
1104 8.052499e-03 2.072953e-04
1105 7.984487e-03 2.055574e-04
1106 7.974803e-03 2.053099e-04
1107 7.965130e-03 2.050628e-04
1108 7.955469e-03 2.048159e-04
1109 7.945820e-03 2.045694e-04
1110 7.878702e-03 2.028544e-04
1111 7.869145e-03 2.026101e-04
1112 7.859600e-03 2.023662e-04
1113 7.850066e-03 2.021226e-04
1114 7.840544e-03 2.018793e-04
1115 7.774308e-03 2.001869e-04
1116 7.764877e-03 1.999458e-04
1117 7.755457e-03 1.997051e-04
1118 7.746049e-03 1.994647e-04
1119 7.736652e-03 1.992246e-04
1120 7.671287e-03 1.975544e-04
1121 7.661980e-03 1.973166e-04
1122 7.652684e-03 1.970790e-04
1123 7.643399e-03 1.968418e-04
1124 7.634126e-03 1.966048e-04
1125 7.569621e-03 1.949566e-04
1126 7.560436e-03 1.947219e-04
1127 7.551263e-03 1.944875e-04
1128 7.542100e-03 1.942533e-04
1129 7.532948e-03 1.940195e-04
1130 7.469292e-03 1.923930e-04
1131 7.460228e-03 1.921613e-04
1132 7.451175e-03 1.919300e-04
1133 7.442132e-03 1.916989e-04
1134 7.433101e-03 1.914682e-04
1135 7.370282e-03 1.898630e-04
1136 7.361337e-03 1.896344e-04
1137 7.352403e-03 1.894061e-04
1138 7.343480e-03 1.891781e-04
1139 7.334567e-03 1.889504e-04
1140 7.272574e-03 1.873663e-04
1141 7.263747e-03 1.871408e-04
1142 7.254930e-03 1.869155e-04
1143 7.246124e-03 1.866904e-04
1144 7.237329e-03 1.864657e-04
1145 7.176151e-03 1.849025e-04
1146 7.167439e-03 1.846799e-04
1147 7.158739e-03 1.844575e-04
1148 7.150049e-03 1.842355e-04
1149 7.141369e-03 1.840137e-04
1150 7.080995e-03 1.824711e-04
1151 7.072399e-03 1.822514e-04
1152 7.063813e-03 1.820320e-04
1153 7.055237e-03 1.818128e-04
1154 7.046671e-03 1.815939e-04
1155 6.987091e-03 1.800716e-04
1156 6.978608e-03 1.798548e-04
1157 6.970135e-03 1.796383e-04
1158 6.961671e-03 1.794220e-04
1159 6.953219e-03 1.792060e-04
1160 6.894422e-03 1.777037e-04
1161 6.886050e-03 1.774897e-04
1162 6.877688e-03 1.772760e-04
1163 6.869337e-03 1.770626e-04
1164 6.860995e-03 1.768495e-04
1165 6.802972e-03 1.753669e-04
1166 6.794710e-03 1.751557e-04
1167 6.786458e-03 1.749449e-04
1168 6.778216e-03 1.747343e-04
1169 6.769984e-03 1.745239e-04
1170 6.712724e-03 1.730608e-04
1171 6.704570e-03 1.728525e-04
1172 6.696427e-03 1.726444e-04
1173 6.688293e-03 1.724365e-04
1174 6.680170e-03 1.722290e-04
1175 6.623662e-03 1.707851e-04
1176 6.615616e-03 1.705795e-04
1177 6.607580e-03 1.703741e-04
1178 6.599553e-03 1.701690e-04
1179 6.591536e-03 1.699642e-04
1180 6.535772e-03 1.685393e-04
1181 6.527832e-03 1.683364e-04
1182 6.519901e-03 1.681337e-04
1183 6.511980e-03 1.679313e-04
1184 6.504069e-03 1.677292e-04
1185 6.449038e-03 1.663231e-04
1186 6.441202e-03 1.661228e-04
1187 6.433376e-03 1.659228e-04
1188 6.425559e-03 1.657231e-04
1189 6.417751e-03 1.655236e-04
1190 6.363444e-03 1.641359e-04
1191 6.355711e-03 1.639383e-04
1192 6.347988e-03 1.637409e-04
1193 6.340274e-03 1.635438e-04
1194 6.332569e-03 1.633469e-04
1195 6.278976e-03 1.619776e-04
1196 6.271345e-03 1.617825e-04
1197 6.263723e-03 1.615878e-04
1198 6.256110e-03 1.613932e-04
1199 6.248507e-03 1.611990e-04
1200 6.195618e-03 1.598476e-04
1201 6.188088e-03 1.596551e-04
1202 6.180566e-03 1.594629e-04
1203 6.173053e-03 1.592710e-04
1204 6.165550e-03 1.590792e-04
1205 6.113357e-03 1.577456e-04
1206 6.105925e-03 1.575557e-04
1207 6.098503e-03 1.573660e-04
1208 6.091089e-03 1.571766e-04
1209 6.083684e-03 1.569874e-04
1210 6.032177e-03 1.556713e-04
1211 6.024843e-03 1.554838e-04
1212 6.017518e-03 1.552967e-04
1213 6.010202e-03 1.551097e-04
1214 6.002895e-03 1.549230e-04
1215 5.952065e-03 1.536242e-04
1216 5.944828e-03 1.534393e-04
1217 5.937599e-03 1.532545e-04
1218 5.930379e-03 1.530700e-04
1219 5.923167e-03 1.528858e-04
1220 5.873007e-03 1.516041e-04
1221 5.865864e-03 1.514216e-04
1222 5.858731e-03 1.512393e-04
1223 5.851605e-03 1.510572e-04
1224 5.844489e-03 1.508754e-04
1225 5.794988e-03 1.496105e-04
1226 5.787939e-03 1.494304e-04
1227 5.780899e-03 1.492505e-04
1228 5.773868e-03 1.490708e-04
1229 5.766845e-03 1.488914e-04
1230 5.717995e-03 1.476432e-04
1231 5.711039e-03 1.474654e-04
1232 5.704091e-03 1.472879e-04
1233 5.697152e-03 1.471106e-04
1234 5.690222e-03 1.469335e-04
1235 5.642014e-03 1.457017e-04
1236 5.635150e-03 1.455263e-04
1237 5.628294e-03 1.453511e-04
1238 5.621446e-03 1.451761e-04
1239 5.614606e-03 1.450013e-04
1240 5.567032e-03 1.437857e-04
1241 5.560258e-03 1.436126e-04
1242 5.553492e-03 1.434397e-04
1243 5.546735e-03 1.432670e-04
1244 5.539985e-03 1.430946e-04
1245 5.493037e-03 1.418950e-04
1246 5.486352e-03 1.417241e-04
1247 5.479675e-03 1.415535e-04
1248 5.473006e-03 1.413831e-04
1249 5.466345e-03 1.412129e-04
1250 5.420014e-03 1.400291e-04
1251 5.413417e-03 1.398605e-04
1252 5.406828e-03 1.396921e-04
1253 5.400247e-03 1.395239e-04
1254 5.393674e-03 1.393560e-04
1255 5.347952e-03 1.381877e-04
1256 5.341442e-03 1.380213e-04
1257 5.334939e-03 1.378552e-04
1258 5.328445e-03 1.376892e-04
1259 5.321958e-03 1.375235e-04
1260 5.276837e-03 1.363706e-04
1261 5.270413e-03 1.362064e-04
1262 5.263996e-03 1.360424e-04
1263 5.257587e-03 1.358786e-04
1264 5.251185e-03 1.357150e-04
1265 5.206658e-03 1.345773e-04
1266 5.200318e-03 1.344153e-04
1267 5.193985e-03 1.342535e-04
1268 5.187660e-03 1.340918e-04
1269 5.181343e-03 1.339304e-04
1270 5.137401e-03 1.328076e-04
1271 5.131145e-03 1.326477e-04
1272 5.124895e-03 1.324880e-04
1273 5.118654e-03 1.323286e-04
1274 5.112419e-03 1.321693e-04
1275 5.069055e-03 1.310612e-04
1276 5.062881e-03 1.309034e-04
1277 5.056714e-03 1.307458e-04
1278 5.050554e-03 1.305885e-04
1279 5.044402e-03 1.304312e-04
1280 5.001608e-03 1.293378e-04
1281 4.995515e-03 1.291821e-04
1282 4.989429e-03 1.290266e-04
1283 4.983350e-03 1.288712e-04
1284 4.977279e-03 1.287161e-04
1285 4.935048e-03 1.276370e-04
1286 4.929035e-03 1.274834e-04
1287 4.923029e-03 1.273299e-04
1288 4.917030e-03 1.271766e-04
1289 4.911039e-03 1.270235e-04
1290 4.869363e-03 1.259586e-04
1291 4.863429e-03 1.258070e-04
1292 4.857502e-03 1.256555e-04
1293 4.851582e-03 1.255042e-04
1294 4.845669e-03 1.253532e-04
1295 4.804542e-03 1.243023e-04
1296 4.798686e-03 1.241526e-04
1297 4.792837e-03 1.240032e-04
1298 4.786995e-03 1.238539e-04
1299 4.781160e-03 1.237048e-04
1300 4.740573e-03 1.226677e-04
1301 4.734794e-03 1.225200e-04
1302 4.729022e-03 1.223725e-04
1303 4.723257e-03 1.222252e-04
1304 4.717498e-03 1.220781e-04
1305 4.677445e-03 1.210547e-04
1306 4.671742e-03 1.209089e-04
1307 4.666046e-03 1.207634e-04
1308 4.660357e-03 1.206180e-04
1309 4.654674e-03 1.204728e-04
1310 4.615148e-03 1.194628e-04
1311 4.609520e-03 1.193190e-04
1312 4.603898e-03 1.191753e-04
1313 4.598284e-03 1.190319e-04
1314 4.592676e-03 1.188886e-04
1315 4.553670e-03 1.178919e-04
1316 4.548115e-03 1.177500e-04
1317 4.542568e-03 1.176082e-04
1318 4.537027e-03 1.174666e-04
1319 4.531493e-03 1.173252e-04
1320 4.493000e-03 1.163417e-04
1321 4.487519e-03 1.162016e-04
1322 4.482044e-03 1.160617e-04
1323 4.476576e-03 1.159220e-04
1324 4.471115e-03 1.157824e-04
1325 4.433128e-03 1.148118e-04
1326 4.427719e-03 1.146735e-04
1327 4.422316e-03 1.145355e-04
1328 4.416920e-03 1.143976e-04
1329 4.411531e-03 1.142599e-04
1330 4.374043e-03 1.133020e-04
1331 4.368705e-03 1.131656e-04
1332 4.363374e-03 1.130294e-04
1333 4.358049e-03 1.128933e-04
1334 4.352730e-03 1.127574e-04
1335 4.315735e-03 1.118121e-04
1336 4.310467e-03 1.116775e-04
1337 4.305206e-03 1.115430e-04
1338 4.299951e-03 1.114088e-04
1339 4.294702e-03 1.112747e-04
1340 4.258194e-03 1.103418e-04
1341 4.252996e-03 1.102090e-04
1342 4.247804e-03 1.100763e-04
1343 4.242618e-03 1.099438e-04
1344 4.237438e-03 1.098114e-04
1345 4.201410e-03 1.088908e-04
1346 4.196280e-03 1.087597e-04
1347 4.191156e-03 1.086288e-04
1348 4.186038e-03 1.084980e-04
1349 4.180927e-03 1.083674e-04
1350 4.145372e-03 1.074589e-04
1351 4.140309e-03 1.073295e-04
1352 4.135253e-03 1.072003e-04
1353 4.130203e-03 1.070713e-04
1354 4.125158e-03 1.069424e-04
1355 4.090071e-03 1.060459e-04
1356 4.085075e-03 1.059182e-04
1357 4.080085e-03 1.057907e-04
1358 4.075101e-03 1.056633e-04
1359 4.070123e-03 1.055361e-04
1360 4.035498e-03 1.046514e-04
1361 4.030567e-03 1.045254e-04
1362 4.025643e-03 1.043995e-04
1363 4.020725e-03 1.042739e-04
1364 4.015812e-03 1.041483e-04
1365 3.981642e-03 1.032752e-04
1366 3.976776e-03 1.031509e-04
1367 3.971917e-03 1.030267e-04
1368 3.967063e-03 1.029027e-04
1369 3.962215e-03 1.027788e-04
1370 3.928494e-03 1.019172e-04
1371 3.923693e-03 1.017945e-04
1372 3.918897e-03 1.016719e-04
1373 3.914107e-03 1.015495e-04
1374 3.909323e-03 1.014273e-04
1375 3.876045e-03 1.005770e-04
1376 3.871307e-03 1.004559e-04
1377 3.866574e-03 1.003349e-04
1378 3.861847e-03 1.002142e-04
1379 3.857126e-03 1.000935e-04
1380 3.824286e-03 9.925441e-05
1381 3.819610e-03 9.913491e-05
1382 3.814940e-03 9.901556e-05
1383 3.810275e-03 9.889636e-05
1384 3.805616e-03 9.877731e-05
1385 3.773208e-03 9.794923e-05
1386 3.768593e-03 9.783130e-05
1387 3.763984e-03 9.771352e-05
1388 3.759381e-03 9.759589e-05
1389 3.754783e-03 9.747840e-05
1390 3.722801e-03 9.666122e-05
1391 3.718247e-03 9.654483e-05
1392 3.713698e-03 9.642861e-05
1393 3.709156e-03 9.631252e-05
1394 3.704618e-03 9.619658e-05
1395 3.673057e-03 9.539014e-05
1396 3.668563e-03 9.527528e-05
1397 3.664074e-03 9.516059e-05
1398 3.659591e-03 9.504603e-05
1399 3.655113e-03 9.493161e-05
1400 3.623967e-03 9.413577e-05
1401 3.619532e-03 9.402243e-05
1402 3.615102e-03 9.390924e-05
1403 3.610678e-03 9.379619e-05
1404 3.606259e-03 9.368327e-05
1405 3.575523e-03 9.289790e-05
1406 3.571146e-03 9.278605e-05
1407 3.566775e-03 9.267435e-05
1408 3.562409e-03 9.256278e-05
1409 3.558048e-03 9.245136e-05
1410 3.527715e-03 9.167631e-05
1411 3.523396e-03 9.156593e-05
1412 3.519083e-03 9.145570e-05
1413 3.514774e-03 9.134560e-05
1414 3.510470e-03 9.123563e-05
1415 3.480537e-03 9.047078e-05
1416 3.476275e-03 9.036185e-05
1417 3.472017e-03 9.025307e-05
1418 3.467766e-03 9.014442e-05
1419 3.463519e-03 9.003590e-05
1420 3.433979e-03 8.928111e-05
1421 3.429772e-03 8.917361e-05
1422 3.425571e-03 8.906625e-05
1423 3.421375e-03 8.895903e-05
1424 3.417184e-03 8.885194e-05
1425 3.388033e-03 8.810707e-05
1426 3.383882e-03 8.800099e-05
1427 3.379736e-03 8.789505e-05
1428 3.375595e-03 8.778924e-05
1429 3.371459e-03 8.768356e-05
1430 3.342691e-03 8.694848e-05
1431 3.338595e-03 8.684379e-05
1432 3.334503e-03 8.673924e-05
1433 3.330417e-03 8.663482e-05
1434 3.326335e-03 8.653053e-05
1435 3.297945e-03 8.580512e-05
1436 3.293903e-03 8.570181e-05
1437 3.289865e-03 8.559864e-05
1438 3.285833e-03 8.549559e-05
1439 3.281805e-03 8.539267e-05
1440 3.253788e-03 8.467680e-05
1441 3.249799e-03 8.457484e-05
1442 3.245815e-03 8.447303e-05
1443 3.241835e-03 8.437134e-05
1444 3.237860e-03 8.426977e-05
1445 3.210212e-03 8.356331e-05
1446 3.206275e-03 8.346270e-05
1447 3.202343e-03 8.336222e-05
1448 3.198416e-03 8.326187e-05
1449 3.194493e-03 8.316163e-05
1450 3.167209e-03 8.246447e-05
1451 3.163323e-03 8.236518e-05
1452 3.159443e-03 8.226602e-05
1453 3.155567e-03 8.216699e-05
1454 3.151696e-03 8.206807e-05
1455 3.124771e-03 8.138007e-05
1456 3.120937e-03 8.128209e-05
1457 3.117107e-03 8.118424e-05
1458 3.113283e-03 8.108650e-05
1459 3.109463e-03 8.098889e-05
1460 3.082891e-03 8.030994e-05
1461 3.079107e-03 8.021324e-05
1462 3.075328e-03 8.011668e-05
1463 3.071554e-03 8.002023e-05
1464 3.067784e-03 7.992390e-05
1465 3.041562e-03 7.925388e-05
1466 3.037828e-03 7.915845e-05
1467 3.034099e-03 7.906316e-05
1468 3.030374e-03 7.896798e-05
1469 3.026654e-03 7.887291e-05
1470 3.000776e-03 7.821170e-05
1471 2.997091e-03 7.811753e-05
1472 2.993411e-03 7.802349e-05
1473 2.989735e-03 7.792956e-05
1474 2.986064e-03 7.783575e-05
1475 2.960527e-03 7.718323e-05
1476 2.956891e-03 7.709030e-05
1477 2.953259e-03 7.699749e-05
1478 2.949631e-03 7.690480e-05
1479 2.946008e-03 7.681222e-05
1480 2.920807e-03 7.616828e-05
1481 2.917218e-03 7.607657e-05
1482 2.913634e-03 7.598499e-05
1483 2.910054e-03 7.589351e-05
1484 2.906479e-03 7.580215e-05
1485 2.881609e-03 7.516668e-05
1486 2.878068e-03 7.507618e-05
1487 2.874531e-03 7.498580e-05
1488 2.870998e-03 7.489553e-05
1489 2.867470e-03 7.480537e-05
1490 2.842927e-03 7.417825e-05
1491 2.839432e-03 7.408894e-05
1492 2.835942e-03 7.399975e-05
1493 2.832455e-03 7.391066e-05
1494 2.828973e-03 7.382169e-05
1495 2.804753e-03 7.320282e-05
1496 2.801305e-03 7.311468e-05
1497 2.797860e-03 7.302666e-05
1498 2.794420e-03 7.293875e-05
1499 2.790983e-03 7.285095e-05
1500 2.767082e-03 7.224022e-05
1501 2.763678e-03 7.215324e-05
1502 2.760279e-03 7.206637e-05
1503 2.756884e-03 7.197962e-05
1504 2.753493e-03 7.189297e-05
1505 2.729906e-03 7.129027e-05
1506 2.726547e-03 7.120443e-05
1507 2.723192e-03 7.111871e-05
1508 2.719842e-03 7.103310e-05
1509 2.716495e-03 7.094759e-05
1510 2.693218e-03 7.035281e-05
